building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2388,10.580316799599094,5.998379920564864,16.012731224770437,76.93186354966065
23887,12.751124042602594,6.56546879943384,26.87127644344599,64.57211448456617
2389,18.125295080963472,6.723004089420965,58.759887005649716,33.06120527306968
23901,12.642692281744125,6.592014191558768,26.648363764664374,64.94442974331834
2398,16.986159616833394,6.301882797244965,52.56780660377358,36.19693396226415
2401,19.007771592492414,6.742697796499109,66.27841396728869,27.4453789755033
24031,12.910049004869403,6.560868193418308,27.151254876532054,64.07258193105353
24033,12.42496099175532,6.541072466915074,25.212010571340628,66.68011080802827
2404,17.115846263424412,6.29137403298283,53.617584206777245,34.84504143911898
24042,12.291889375742196,6.809499086341275,25.390883626177747,67.42169595110772
24062,15.863979729121894,7.087769273059722,44.79917470918,46.38460181075321
24083,17.117964685684026,6.967775731003269,52.82810168337828,38.33874388040945
24097,15.425195397296008,6.994349164670026,42.62109406378023,48.09301951964014
2410,18.88763482336178,6.355238804254516,65.22886891606503,27.132753794017976
24114,15.486419075030373,7.004255472526372,43.17887318607207,47.68158223771455
24131,17.254263032170226,6.90733940188823,54.06585761768571,37.03202700265389
24140,16.09363366801587,6.993922850434323,45.428805192178636,45.21460943748334
24143,16.02911743062124,7.0390275229378805,45.21060499069174,45.372009207376905
24145,16.120573456754155,6.9956882317664375,45.48138745550374,45.146573213020964
24153,14.969886483335456,6.842229489376433,38.887559236034654,50.58063280838638
24154,14.855527543104387,6.807471943543337,38.03700542983879,51.82729549013908
24155,14.810461314958303,6.823725234304565,37.83379133895575,52.04207334407277
2416,16.777197119211678,6.812247506504843,51.066349541583186,39.70511314851915
24173,14.987386865386538,6.776150107079833,38.57828439881555,50.61682555300801
24175,14.894482640207618,6.809984336603736,38.20762609455465,51.37295729610143
24177,15.543686144505937,6.691158189975367,41.666435062949894,47.27402425354122
2419,17.645606833160876,6.676873433370426,55.14307259609505,36.191048791423796
24199,15.081413393280593,6.8666162448133745,40.11932535281294,50.20270011856045
24202,14.72323511723024,6.743488027940857,37.46356092427192,52.72839034748675
24204,15.239842268296378,6.757038997577887,40.72113640380662,49.30928304975953
24206,10.613743205244782,6.0237599324961915,16.33760460251046,77.48038702928869
2422,16.5777385969175,6.575984641789381,49.648424054678664,40.02065201357132
24227,17.740758883676023,6.664332807383139,57.61647288397431,33.65110984632897
24240,14.990127165058325,7.240741155683407,39.93741958123757,51.84427028502358
24242,15.55754798491763,7.142483801866883,43.03053235148587,48.14836374926022
2425,16.326593986979695,6.183817600646336,47.01272655244132,40.932950381301374
24263,13.512909267862277,8.147309579355248,37.60729115536157,56.66034306637127
24264,13.716566608600177,8.019051612337957,37.77656704716091,56.438945955642964
2428,18.22713123322311,6.809580179055818,61.81204008052501,31.027148755160766
24288,11.201563013095415,6.53540776998524,21.36417415996214,71.32276384287742
24292,11.229555773814102,6.5425296021008235,21.5342949661466,71.08036502796585
24301,14.873359944334537,7.081683119369982,39.70895266585647,50.387959240908664
24303,14.383293899550383,6.76548299645515,36.35736196319018,53.05061349693252
24313,15.427199950883068,6.717156849913164,41.978312529907456,47.64673917451358
24332,14.626773737195366,6.981194231714618,36.76521836100308,54.043128563264055
24334,13.464718817845894,7.051423508682434,31.134052427908408,60.56979031407891
24336,13.799307382751811,7.0994033770681755,33.2158330556054,58.22801035711539
2434,15.15654387993685,6.882871976807214,41.091655681672364,48.730212428403114
24352,16.368941844906427,6.9813281657134505,48.62904956018022,42.25016090967604
24363,16.02670731359247,6.84698924979418,47.16896624656307,42.72490886696443
24364,16.235310589801234,7.0584559645592835,48.23180892427328,42.25390359809912
24365,12.446696624207597,6.090816056842531,22.457721406319536,67.83044058744994
24369,11.56012042655512,6.807562674713357,23.863052515218982,67.9786389325694
2437,18.014048245819062,6.214249123529886,58.974578342703495,30.369102908824246
24386,12.328868111520066,7.196410107908065,27.13670246563454,66.73253056859919
24395,14.1109440498629,5.913637579229803,30.064457222361114,56.23213295796693
2440,16.705229393613333,6.711511837656512,51.17740979886125,38.50355984455178
24413,14.593356069366543,6.360402818899347,35.26590969104832,53.77554792711909
2443,15.183094040616792,6.626003322822617,38.566375572030935,49.67126955896165
24452,16.320072429198582,6.495586690361136,46.66792359791736,41.59620600136329
2446,13.262133778168039,6.689169246155587,30.420300994775477,60.14325658077956
24466,16.004317693864223,6.322510775975409,43.9541547277937,44.27026527405491
24468,17.01009899268915,6.244028611758985,52.352045872858554,36.29035112558403
2447,11.12493732708784,7.156851065108285,24.3185993984716,70.00901122306873
24471,16.818645448971054,6.040954910701485,47.91669511778764,39.897575964493
24472,17.9905016445745,6.38958278124577,58.13200014561516,31.440740695797786
24476,17.96802846598715,6.417515488584067,58.031255034638306,31.625584018044144
2448,13.605170570238588,6.6774117988077,31.689455237765568,57.58621435679979
2450,14.64432017598148,6.499784236812325,36.470070962596374,52.32929098754576
24501,19.06835754617454,6.742005956890553,65.24144813439042,27.848311803514996
24503,19.0675460428121,6.747523647430723,65.24070675128812,27.870900687733574
24504,18.27771297999445,6.713585563790038,60.91852791282088,31.05169214871181
24505,17.17262091768018,6.661079536820799,53.12076879891682,36.56913576169876
2451,14.725322549439682,6.540386671409292,35.66807458535078,52.29834140311116
24511,15.466474283067788,6.968304438493337,42.95159743602685,47.716145964770604
24514,14.121687449428027,6.8749068583134445,34.811493733202724,55.98799387134855
2453,14.799395398378666,6.509045411365728,36.057432432432435,52.27364864864865
2454,15.079145741355076,6.694017929285764,38.652086818247525,49.98657662680957
24542,15.547607184532513,6.883749052896147,42.89732611863584,47.0408820306587
24549,16.56710176806651,6.49380810487701,49.11880454001027,39.995437175611706
2455,15.315515892874927,6.512862911602739,40.30176128816378,48.35684083511625
2456,15.131425091697992,6.727054933170932,38.89734010424823,49.87472316055569
24561,16.19854916713892,6.907392703333316,47.421987404769204,42.55489775219945
24564,17.755560040207794,5.970607090124401,57.310128024055764,31.116451774568315
2457,14.926216278751541,6.526995365374843,37.580204739805154,51.365868458608176
2459,14.711507809425186,6.554335986885831,35.660791363200886,52.15971485376984
2460,14.51420540348608,7.012933264695781,36.994329769829,54.30534077410969
2461,12.489475677144661,7.324300215772697,29.96986109412013,62.44425414548973
2462,14.85359447674232,6.96191753092405,38.68974588542185,52.451061666169274
2463,15.199249099517202,6.766779258578683,39.4482508280775,49.54058714097736
24635,18.132638983387967,6.766357315355903,59.76534932956952,32.03775582215949
2464,15.329819092937036,6.713297697437043,39.9641758761702,48.81205853526648
2465,15.075442118142124,6.773186298773676,38.88263925241972,50.21106445540915
24654,12.442162991274758,6.876775891405784,26.827859978347167,64.52544207867196
2466,15.460705747785916,6.348869039119341,41.06858407079646,47.04867256637168
24679,13.95800851550898,6.1736246871792595,29.058797718297498,57.909170688898634
2469,12.87921307777726,7.169195206390968,28.830330295331112,63.27941073634648
24694,14.029496349206589,6.817729819920722,33.583924516759026,56.95243473452629
24696,17.829026805817254,6.253718099591398,55.06117455138663,34.549347471451874
2470,10.228381951181213,5.944620714737309,15.199216950713957,78.57323813910641
2471,12.233659032825866,6.34825297405336,23.350516069184973,68.17044960839802
2474,12.737875401358316,6.7929438448747055,27.087789507578368,64.4242047885186
2475,11.029725935818037,6.430589968259645,19.668521094112194,73.71464997681966
2476,12.879417832120032,7.098597817034153,29.407030091181912,63.22022789729673
24770,14.307010883165844,7.158908918263932,37.194064236346385,54.150291367393955
2479,11.896280546991846,6.740135268605761,23.450911160408367,69.2574826653039
24794,14.736749165056633,7.157835535618339,39.63309386875158,51.17651473287078
2480,10.419357565497744,6.305989361243601,17.54325259515571,76.17070357554788
2481,11.366476910602236,6.401854719350013,20.73593570608496,71.87026406429392
24812,12.363294112345056,7.201575422753643,28.11503728307122,65.26938519615297
24836,15.566556768441801,7.443601944896172,44.91087301533243,47.11571863527072
2484,12.323902013371843,6.940621037801402,25.98684972101961,66.15308036024355
2485,11.255810778185774,6.585789724231685,21.290615504615992,71.476303014075
2486,16.138852116462928,6.433463232060105,44.53416005367512,44.37567961501978
24868,7.187712123579332,5.094706594232263,8.106689012877357,89.76865307507903
24869,8.156728821828324,5.646730754126604,10.269410664172124,85.40879326473339
2489,12.574607973162692,6.618492194729074,25.539093611209935,65.46587557524359
24890,15.101747529148405,7.297177174983931,41.72100212070019,50.01617483196147
24893,16.65731845189045,6.6369493257277,50.37746806039489,39.66898954703833
2490,11.14868240764908,6.5318162019223545,20.28639891769184,73.14293576088328
2491,13.03205036808086,6.048801247434605,25.264510101599907,65.01576550274436
24919,14.891158541936983,6.8752514770931885,38.7238392283801,51.60666780242966
24921,17.346097200656672,6.997718725936985,53.310257678149554,37.93527828141311
24927,18.452461730051457,6.863097577931428,60.91704016170137,31.354908164162055
2494,11.893715168035259,6.752334452202492,23.031177627521036,69.18314383139176
2495,11.003866584984221,6.276759848381905,18.87375155873064,74.02542916079108
2496,11.187454040597345,6.599278406286753,21.172055832222767,71.67473287975497
24966,17.433564866970205,6.8221451692423924,55.38297262292002,35.80771778570934
24992,13.0229479061416,6.860835878624538,29.011081821206457,60.686407493665705
25,17.002221346479182,6.780303010597992,51.77257696547127,38.64807362026095
25000,14.024656872644664,6.690063201360205,33.39099356683345,57.1722659042173
2501,10.764891645643443,6.8023746070390345,20.68287701831642,73.26568383432254
25010,10.837417465034882,6.668629239421166,20.71351645767055,72.73931396457175
25039,11.218560175459368,6.770123748245089,22.435623665368674,70.62680567767869
25048,12.909355368436975,6.487170856572311,26.732965880040783,64.74664932838799
2506,12.913687114160167,6.675463186146528,27.159322267849134,63.70820249145933
25070,13.550968542810882,7.344601528691721,33.752828765401055,58.821976364093544
25071,14.088698621708383,7.317394302666151,36.4013598640136,54.7020297970203
25095,13.757120467019718,7.150748108818198,34.264057160608886,55.71046908977944
25103,16.334316440700057,6.747489059194772,46.917978646398836,41.89852515381831
25104,13.392222753311728,6.998395031512959,31.993550347019372,58.82971514032669
25105,10.82621292000074,6.337098846992943,18.9787062982537,74.77151538798047
2511,18.139291361527878,6.248882684440756,59.39843289240879,30.133962423119048
25168,12.238124233565191,6.240048768798928,22.510015952459238,68.2399931806281
25184,11.260779127352752,6.5535297474884056,21.655028414407138,70.79274718564407
25194,12.260570244727134,7.064226829201693,27.290045434196614,65.22426586148762
25208,10.298298092891157,6.469861003096189,17.761323385334236,74.9632602306127
25218,11.097387250308335,6.482248505340559,20.720353718515575,72.04530776491629
2522,13.426971432271198,6.993555488877745,32.65669347607715,59.032838718811306
25232,13.300903584399881,6.083049316061833,27.449531112856285,58.941192774980365
25233,13.347775294024022,5.957961285454563,26.87043480264522,59.55206341159934
25274,13.251195643087977,6.061496544828957,26.732290184921766,59.30469416785207
25276,13.42683539808563,6.392074902650936,29.516765961332148,59.86098746832843
25293,13.885434073557565,6.611747907015331,32.39462375422876,57.15575569168876
25296,13.271227181689541,6.367917116562795,28.463783315473883,61.122637422767376
25307,7.0708022816460145,4.444333164929335,5.648382844976173,91.48433539491026
25320,7.1189386066552345,4.464680863839718,5.750786046557761,91.39861735154382
25332,14.749949585805583,7.16894513602003,38.45187731359069,51.74951524766438
25344,15.219654217222109,7.299675162440892,40.597263820776966,50.47778911452676
25354,13.80848849982248,7.166928926063397,34.03875609516181,57.68447086266739
25367,16.185412168428456,7.180842907470301,46.617553692230224,44.38667162904744
25377,13.78172120393809,7.144765214183872,33.84463555618215,57.857042154236574
25378,17.747578574991522,6.631800067861179,58.18183408864237,32.88481391401725
2538,16.249464572042463,6.64634909336714,46.12554212420412,43.338793023899605
25383,16.717942615540064,6.530204260633337,48.51121780075708,41.01652663650632
2539,16.45032317924814,6.853232823238958,47.6617761877571,42.61009404169531
25395,17.729517951372145,6.638229316529534,58.04504689777269,33.03051708259194
25399,16.332808893064826,6.761721542786265,47.95226498792478,42.527005042288536
